playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_rot,error_anchor_lin_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
3549,35.49,3549,0.04120403155684471,0,0.4607919454574585,0.0662863627076149,0.15352201461791992,0.5442192554473877,0.04469413682818413,0.09289302676916122,0.5184475183486938,4.078914165496826,0.2696215510368347,0.889426589012146,0,0,0,0,0.9051437377929688,-0.2729072570800781
3550,35.5,3550,0.04195050150156021,0,0.4607563614845276,0.06846902519464493,0.1205010786652565,0.4478757083415985,0.04349246621131897,0.0919797271490097,0.5175463557243347,3.5969855785369873,0.24335329234600067,0.7834452986717224,0,0,0,0,0.9052667617797852,-0.2725410461425781
3551,35.51,3551,0.04270629957318306,0,0.4606502950191498,0.06847737729549408,0.08431565016508102,0.4539346396923065,0.04260529205203056,0.09124671667814255,0.5157999992370605,3.1760411262512207,0.22438275814056396,0.6692556142807007,0,0,0,0,0.9052543640136719,-0.2723426818847656
3552,35.52,3552,0.043242599815130234,0,0.4604375958442688,0.06632748246192932,0.06790594011545181,0.6985169649124146,0.04210514575242996,0.09065496921539307,0.5151888132095337,3.032674789428711,0.21991251409053802,0.6211589574813843,0,0,0,0,0.9050674438476562,-0.27230072021484375
3553,35.53,3553,0.04346158728003502,0,0.4600442945957184,0.06289665400981903,0.09857667237520218,0.9863660931587219,0.04204317927360535,0.09003844857215881,0.5159710645675659,2.962209701538086,0.22927634418010712,0.6326373219490051,0,0,0,0,0.9046478271484375,-0.27231597900390625
3554,35.54,3554,0.04351023957133293,0,0.4594067931175232,0.06002851203083992,0.14137130975723267,1.131105899810791,0.042378805577754974,0.08927179872989655,0.5161048173904419,2.8247487545013428,0.2468721568584442,0.6518799066543579,0,0,0,0,0.9039592742919922,-0.2722587585449219
3555,35.550000000000004,3555,0.04343300312757492,0,0.45861899852752686,0.05933212861418724,0.1698184311389923,1.2085820436477661,0.043046750128269196,0.08868083357810974,0.5153238773345947,2.7779200077056885,0.2648582458496094,0.6610125303268433,0,0,0,0,0.9031124114990234,-0.2720832824707031
3556,35.56,3556,0.042143236845731735,0,0.4578011631965637,0.06061286851763725,0.15738634765148163,0.8723977208137512,0.04397543519735336,0.08922939002513885,0.5200567245483398,8.122159004211426,0.20822253823280334,0.9323422908782959,0,0,0,0,0.902226448059082,-0.2718772888183594
3557,35.57,3557,0.04306010529398918,0,0.45704108476638794,0.06139874830842018,0.10284987092018127,0.509320080280304,0.04459511861205101,0.09082166850566864,0.5354323387145996,5.357672691345215,0.16206933557987213,0.6850830912590027,0,0,0,0,0.9013586044311523,-0.2719917297363281
3558,35.58,3558,0.043498821556568146,0,0.4565167725086212,0.06190631538629532,0.0579262301325798,0.2582436203956604,0.0450114905834198,0.09260841459035873,0.5530900359153748,4.522103309631348,0.12884218990802765,0.556327223777771,0,0,0,0,0.9008007049560547,-0.2719078063964844
3559,35.59,3559,0.0440242663025856,0,0.4562075436115265,0.06060495600104332,0.059086646884679794,0.4158651530742645,0.04534180462360382,0.09401322901248932,0.5697209239006042,2.927372932434082,0.11005520075559616,0.49779510498046875,0,0,0,0,0.9005517959594727,-0.2715263366699219
3560,35.6,3560,0.044390324503183365,0,0.455889493227005,0.05806255340576172,0.07835138589143753,0.4218895137310028,0.04538774490356445,0.09435226768255234,0.5713498592376709,2.0000739097595215,0.10044459998607635,0.4126315712928772,0,0,0,0,0.9003658294677734,-0.27094268798828125
3561,35.61,3561,0.044486891478300095,0,0.4554789066314697,0.05663502588868141,0.08763628453016281,0.3795493245124817,0.04537464305758476,0.09471103549003601,0.5732688307762146,1.8265477418899536,0.0970669612288475,0.4091854989528656,0,0,0,0,0.9001264572143555,-0.2702064514160156
3562,35.62,3562,0.044564343988895416,0,0.45494210720062256,0.05654067173600197,0.08749744296073914,0.3051753044128418,0.04537326097488403,0.0953216552734375,0.5744155645370483,1.598919153213501,0.09247356653213501,0.34246182441711426,0,0,0,0,0.8997716903686523,-0.2693901062011719
3563,35.63,3563,0.04463420435786247,0,0.4543486535549164,0.05724083632230759,0.08325470983982086,0.19871848821640015,0.04535882920026779,0.09598612040281296,0.5754496455192566,1.2738816738128662,0.08805505931377411,0.296657919883728,0,0,0,0,0.8993444442749023,-0.26862335205078125
3564,35.64,3564,0.044647980481386185,0,0.4537788927555084,0.057911500334739685,0.07627490907907486,0.14190010726451874,0.04534744471311569,0.09683738648891449,0.5771669149398804,1.2273306846618652,0.08720910549163818,0.28455135226249695,0,0,0,0,0.8989295959472656,-0.2678985595703125
3565,35.65,3565,0.044676773250103,0,0.4532632827758789,0.05838951840996742,0.07073564827442169,0.11262421309947968,0.0453568696975708,0.09793215245008469,0.5803500413894653,1.1774203777313232,0.08615066111087799,0.2618928551673889,0,0,0,0,0.8985500335693359,-0.2672576904296875
3566,35.660000000000004,3566,0.04469488188624382,0,0.45276549458503723,0.05888834595680237,0.06795905530452728,0.10265695303678513,0.04538446664810181,0.0992162823677063,0.5846803784370422,0.9879471659660339,0.08428031206130981,0.23025207221508026,0,0,0,0,0.8981790542602539,-0.2666587829589844
3567,35.67,3567,0.04468253254890442,0,0.4522648751735687,0.059460654854774475,0.0661424845457077,0.10837896168231964,0.045417420566082,0.10055398941040039,0.5890406966209412,1.1915662288665771,0.08360409736633301,0.2236085832118988,0,0,0,0,0.8977956771850586,-0.2660980224609375
3568,35.68,3568,0.04467140883207321,0,0.4517328441143036,0.060127437114715576,0.06595267355442047,0.11950024217367172,0.04545474052429199,0.10192357748746872,0.5935764312744141,1.188151240348816,0.08197726309299469,0.21413390338420868,0,0,0,0,0.8973760604858398,-0.2655487060546875
3569,35.69,3569,0.04466093331575394,0,0.4511744976043701,0.06085130572319031,0.06648974120616913,0.11884521692991257,0.04549342021346092,0.10325359553098679,0.597741425037384,1.1723440885543823,0.07994681596755981,0.19718146324157715,0,0,0,0,0.8969249725341797,-0.2650108337402344
3570,35.7,3570,0.044651176780462265,0,0.45060956478118896,0.061483923345804214,0.06681182980537415,0.10163986682891846,0.04552687704563141,0.104548379778862,0.6019332408905029,1.1261850595474243,0.07837904989719391,0.1901656687259674,0,0,0,0,0.8964653015136719,-0.2644767761230469
3571,35.71,3571,0.044644951820373535,0,0.45005103945732117,0.061998941004276276,0.06694909185171127,0.09015846997499466,0.04555606469511986,0.10577870905399323,0.6060037016868591,1.0419915914535522,0.07689142227172852,0.17847388982772827,0,0,0,0,0.8960056304931641,-0.26396942138671875
3572,35.72,3572,0.044637925922870636,0,0.44949203729629517,0.062448978424072266,0.06705179065465927,0.07681111991405487,0.0455884151160717,0.1069573387503624,0.6099841594696045,0.9545688629150391,0.07458661496639252,0.17498302459716797,0,0,0,0,0.8955469131469727,-0.26345062255859375
3573,35.730000000000004,3573,0.04462413489818573,0,0.44893816113471985,0.06282435357570648,0.06628891080617905,0.0776446983218193,0.045618973672389984,0.1080668568611145,0.6136361956596375,0.9662224650382996,0.07345835864543915,0.16912159323692322,0,0,0,0,0.8950891494750977,-0.26294708251953125
3574,35.74,3574,0.04460085555911064,0,0.448388010263443,0.06316838413476944,0.06485974043607712,0.07325566560029984,0.04565268009901047,0.10909339040517807,0.6170599460601807,1.1115800142288208,0.07171934098005295,0.17699716985225677,0,0,0,0,0.8946342468261719,-0.26244354248046875
3575,35.75,3575,0.04460669308900833,0,0.44784945249557495,0.0635039284825325,0.06405361741781235,0.07031837105751038,0.04569035395979881,0.11014682054519653,0.6208318471908569,0.7842598557472229,0.07002979516983032,0.1553822159767151,0,0,0,0,0.8941869735717773,-0.26195526123046875
3576,35.76,3576,0.04459500312805176,0,0.4473298192024231,0.06372998654842377,0.06427624821662903,0.06461655348539352,0.04571624845266342,0.11093389242887497,0.623742401599884,0.8979194760322571,0.06750523298978806,0.1621055006980896,0,0,0,0,0.8937549591064453,-0.2614860534667969
3577,35.77,3577,0.044587813317775726,0,0.4468212425708771,0.06375696510076523,0.06040768697857857,0.06274641305208206,0.04567406326532364,0.11120623350143433,0.6241225600242615,0.8873968720436096,0.06370534002780914,0.16194039583206177,0,0,0,0,0.8933315277099609,-0.26104736328125
3578,35.78,3578,0.04460049048066139,0,0.4463374614715576,0.06399080157279968,0.056526005268096924,0.07123788446187973,0.045642316341400146,0.11147914826869965,0.624431848526001,0.7917253971099854,0.06124004349112511,0.15336334705352783,0,0,0,0,0.8929281234741211,-0.26062774658203125
3579,35.79,3579,0.04459831863641739,0,0.4458998739719391,0.06422925740480423,0.05168289318680763,0.0578916072845459,0.045612238347530365,0.11173360049724579,0.6248109936714172,0.7929914593696594,0.057863663882017136,0.1688011735677719,0,0,0,0,0.8925657272338867,-0.2602348327636719
3580,35.800000000000004,3580,0.044600244611501694,0,0.44550785422325134,0.06443176418542862,0.04659929499030113,0.0540323480963707,0.045589350163936615,0.11198250949382782,0.6253154873847961,0.7380697727203369,0.054613590240478516,0.1641218364238739,0,0,0,0,0.8922414779663086,-0.25988006591796875
3581,35.81,3581,0.04457615688443184,0,0.44515207409858704,0.06459131836891174,0.04182237386703491,0.052265916019678116,0.04557168483734131,0.11220862716436386,0.625873863697052,0.8981012105941772,0.052245594561100006,0.1871127337217331,0,0,0,0,0.8919458389282227,-0.2595634460449219
3582,35.82,3582,0.044587910175323486,0,0.44482365250587463,0.0647580623626709,0.037813700735569,0.05206115543842316,0.04555656015872955,0.11240704357624054,0.626244068145752,0.783196210861206,0.0486677810549736,0.16837970912456512,0,0,0,0,0.8916654586791992,-0.2593040466308594
3583,35.83,3583,0.044609684497117996,0,0.4445205330848694,0.06491594761610031,0.03491809591650963,0.043162401765584946,0.045543819665908813,0.11264191567897797,0.627017080783844,0.7220155596733093,0.046301063150167465,0.1528927981853485,0,0,0,0,0.8914031982421875,-0.2590789794921875
3584,35.84,3584,0.0446099191904068,0,0.44422224164009094,0.06506641954183578,0.031922347843647,0.045841291546821594,0.04553253576159477,0.1128201112151146,0.6276717782020569,0.7160034775733948,0.04305563494563103,0.14935582876205444,0,0,0,0,0.8911361694335938,-0.2588958740234375
3585,35.85,3585,0.044607680290937424,0,0.44393834471702576,0.06517419964075089,0.02879817970097065,0.038926247507333755,0.045516252517700195,0.11292221397161484,0.6279458403587341,0.7049174904823303,0.04075349494814873,0.1516302227973938,0,0,0,0,0.8908758163452148,-0.2587471008300781
3586,35.86,3586,0.04461158066987991,0,0.4436798393726349,0.06519407033920288,0.025846000760793686,0.029644537717103958,0.04549291357398033,0.11296238750219345,0.6279062628746033,0.6700496077537537,0.03877747431397438,0.148069366812706,0,0,0,0,0.8906326293945312,-0.2586402893066406
3587,35.87,3587,0.04461756721138954,0,0.4434528648853302,0.06517629325389862,0.023108981549739838,0.0266947690397501,0.04546883702278137,0.11302851140499115,0.6281126737594604,0.6549769043922424,0.03634230047464371,0.14420348405838013,0,0,0,0,0.8904142379760742,-0.25856781005859375
3588,35.88,3588,0.0446121022105217,0,0.4432441294193268,0.06514094769954681,0.021138343960046768,0.02739880606532097,0.04544253274798393,0.1130727156996727,0.6282695531845093,0.7432982921600342,0.034358762204647064,0.15287283062934875,0,0,0,0,0.8902072906494141,-0.2585296630859375
3589,35.89,3589,0.04460959881544113,0,0.4430575668811798,0.06510831415653229,0.018684646114706993,0.034003905951976776,0.045413970947265625,0.11312385648488998,0.6286276578903198,0.73757004737854,0.03324977308511734,0.16351765394210815,0,0,0,0,0.8900136947631836,-0.2585334777832031
3590,35.9,3590,0.04461401700973511,0,0.44289323687553406,0.06503674387931824,0.018294665962457657,0.029663072898983955,0.04538089036941528,0.11311990022659302,0.6287530064582825,0.7372340559959412,0.031964290887117386,0.15671294927597046,0,0,0,0,0.8898353576660156,-0.2585716247558594
3591,35.910000000000004,3591,0.04462120682001114,0,0.4427525997161865,0.06497057527303696,0.018501481041312218,0.027576526626944542,0.04534649848937988,0.11312085390090942,0.6289883255958557,0.7142044305801392,0.03155112639069557,0.15091197192668915,0,0,0,0,0.8896713256835938,-0.2586555480957031
3592,35.92,3592,0.04462534561753273,0,0.44263073801994324,0.06487807631492615,0.01945192739367485,0.027005275711417198,0.04531198740005493,0.11308681219816208,0.6290774941444397,0.6986576318740845,0.03178964927792549,0.14646342396736145,0,0,0,0,0.8895187377929688,-0.2587738037109375
3593,35.93,3593,0.04462713375687599,0,0.4425249993801117,0.06476747244596481,0.020869748666882515,0.026619192212820053,0.04527442157268524,0.11301880329847336,0.6290448307991028,0.6929879784584045,0.03256085887551308,0.14402495324611664,0,0,0,0,0.8893756866455078,-0.2589225769042969
3594,35.94,3594,0.044625017791986465,0,0.4424361288547516,0.06463546305894852,0.023359481245279312,0.02234763652086258,0.045237354934215546,0.11291872709989548,0.6288560032844543,0.710843563079834,0.0343933142721653,0.14023807644844055,0,0,0,0,0.8892412185668945,-0.2591094970703125
3595,35.95,3595,0.04463161155581474,0,0.4423683285713196,0.0644945576786995,0.025800570845603943,0.023639772087335587,0.04520205780863762,0.11283573508262634,0.6288591027259827,0.5934348106384277,0.03501866012811661,0.12010589241981506,0,0,0,0,0.8891210556030273,-0.2593269348144531
3596,35.96,3596,0.044619474560022354,0,0.442319393157959,0.06430085748434067,0.028172770515084267,0.013586827553808689,0.04515998065471649,0.11269007623195648,0.6285151839256287,0.7572057247161865,0.03760887682437897,0.14806681871414185,0,0,0,0,0.8890104293823242,-0.25959014892578125
3597,35.97,3597,0.04461405426263809,0,0.44227707386016846,0.0641058012843132,0.029997123405337334,0.02012617141008377,0.04512248560786247,0.1125849112868309,0.6285465955734253,0.7167227268218994,0.040097884833812714,0.1466730535030365,0,0,0,0,0.8888998031616211,-0.25988006591796875
3598,35.980000000000004,3598,0.04462869092822075,0,0.4422468841075897,0.06391167640686035,0.03347952663898468,0.023689210414886475,0.04507942497730255,0.11241233348846436,0.6283194422721863,0.6729774475097656,0.04310239106416702,0.1290818452835083,0,0,0,0,0.8887929916381836,-0.2602081298828125
3599,35.99,3599,0.04463079571723938,0,0.44222119450569153,0.06371373683214188,0.03564715385437012,0.02004825882613659,0.04503826051950455,0.11225222796201706,0.6281306743621826,0.6708409786224365,0.04428965970873833,0.13846705853939056,0,0,0,0,0.8886814117431641,-0.2605743408203125
3600,36.0,3600,0.04463751241564751,0,0.44220781326293945,0.06349681317806244,0.03964653238654137,0.007684213574975729,0.044999830424785614,0.11205928027629852,0.6278145909309387,0.7196704745292664,0.04644819349050522,0.12786146998405457,0,0,0,0,0.8885765075683594,-0.26096343994140625
3601,36.01,3601,0.0446397140622139,0,0.44221168756484985,0.06325286626815796,0.042664531618356705,0.01676485687494278,0.04496104642748833,0.11182709038257599,0.6272189021110535,0.6001551747322083,0.048786185681819916,0.11152425408363342,0,0,0,0,0.8884782791137695,-0.2613983154296875
3602,36.02,3602,0.04461626708507538,0,0.4422396421432495,0.06298169493675232,0.04455425217747688,0.02937418594956398,0.044922009110450745,0.1115778312087059,0.6266086101531982,0.7744085192680359,0.051498107612133026,0.13991403579711914,0,0,0,0,0.8884000778198242,-0.2618522644042969
3603,36.03,3603,0.04461577162146568,0,0.4423156976699829,0.06270310282707214,0.04734775424003601,0.02764393761754036,0.04487927258014679,0.11134952306747437,0.6258835792541504,0.6965302228927612,0.0539606511592865,0.13003331422805786,0,0,0,0,0.8883628845214844,-0.2623443603515625
3604,36.04,3604,0.04463138431310654,0,0.4424230754375458,0.06238536536693573,0.050167329609394073,0.02404576912522316,0.044829752296209335,0.1111399382352829,0.6254737377166748,0.5450661778450012,0.05599893257021904,0.11492054164409637,0,0,0,0,0.8883533477783203,-0.2628593444824219
3605,36.050000000000004,3605,0.0446416474878788,0,0.44253405928611755,0.06213419511914253,0.052563026547431946,0.012593532912433147,0.044784825295209885,0.1109435111284256,0.6253858804702759,0.6242384314537048,0.057069744914770126,0.11854269355535507,0,0,0,0,0.8883447647094727,-0.2633819580078125
3606,36.06,3606,0.04463104158639908,0,0.4426395297050476,0.06192224845290184,0.05530199408531189,0.012398878112435341,0.04474754258990288,0.11068898439407349,0.6251119375228882,0.6596918702125549,0.059050314128398895,0.11933307349681854,0,0,0,0,0.8883180618286133,-0.2639503479003906
3607,36.07,3607,0.04461003094911575,0,0.4427518844604492,0.06173378974199295,0.05721566826105118,0.025677038356661797,0.04471777006983757,0.11045412719249725,0.6249163150787354,0.8609792590141296,0.06104724854230881,0.14276209473609924,0,0,0,0,0.8882923126220703,-0.2645378112792969
